Date,Open,High,Low,Close,Adj Close,Volume
2021-05-07,168.3000030517578,169.17999267578125,167.8300018310547,168.5,152.81961059570312,5316200
2021-05-10,169.89999389648438,171.52999877929688,169.22999572753906,170.27000427246094,154.4248809814453,8357500
2021-05-11,170.64999389648438,170.8699951171875,168.27999877929688,168.8800048828125,153.16421508789062,8217900
2021-05-12,168.5399932861328,169.8000030517578,167.9499969482422,168.1999969482422,152.5475311279297,6758300
2021-05-13,166.97000122070312,170.6999969482422,166.97000122070312,169.9600067138672,154.14373779296875,8018600
2021-05-14,171.47999572753906,171.61000061035156,170.1699981689453,170.22000122070312,154.3795623779297,5797700
2021-05-17,170.39999389648438,171.88999938964844,170.30999755859375,170.38999938964844,154.53370666503906,5722600
2021-05-18,169.97999572753906,171.3699951171875,169.52999877929688,170.4499969482422,154.588134765625,5846000
2021-05-19,169.91000366210938,170.16000366210938,168.0399932861328,170.0800018310547,154.25257873535156,5533800
2021-05-20,169.94000244140625,171.58999633789062,169.69000244140625,171.07000732421875,155.1504364013672,4853200
2021-05-21,171.3300018310547,172.74000549316406,170.8699951171875,170.9600067138672,155.0506591796875,6501800
2021-05-24,170.89999389648438,171.35000610351562,169.77000427246094,170.5500030517578,155.6438446044922,5195100
2021-05-25,170.6699981689453,171.02999877929688,169.74000549316406,170.0800018310547,155.2149658203125,7444700
2021-05-26,170.0,170.0800018310547,168.27999877929688,169.07000732421875,154.293212890625,5726400
2021-05-27,169.25999450683594,170.1699981689453,168.3800048828125,168.80999755859375,154.05592346191406,8114700
2021-05-28,169.52000427246094,171.00999450683594,169.1699981689453,169.25,154.45748901367188,6400800
2021-06-01,170.14999389648438,170.1999969482422,165.3800048828125,165.52999877929688,151.06260681152344,10448400
2021-06-02,165.3000030517578,166.72999572753906,165.11000061035156,166.1999969482422,151.67404174804688,6806000
2021-06-03,165.88999938964844,167.14999389648438,165.7100067138672,166.0399932861328,151.5280303955078,5808800
2021-06-04,167.00999450683594,167.57000732421875,165.8699951171875,165.97000122070312,151.4641571044922,6510300
2021-06-07,166.0,166.32000732421875,164.6300048828125,164.83999633789062,150.43292236328125,5362800
2021-06-08,165.27999877929688,165.66000366210938,162.07000732421875,163.38999938964844,149.109619140625,7746800
2021-06-09,163.99000549316406,165.77999877929688,163.66000366210938,165.58999633789062,151.1173553466797,5552600
2021-06-10,166.0,167.5800018310547,165.9499969482422,167.0800018310547,152.47715759277344,6463100
2021-06-11,167.07000732421875,167.0800018310547,164.22000122070312,164.9600067138672,150.5424346923828,7389900
2021-06-14,164.5,165.4600067138672,163.89999389648438,165.3699951171875,150.91659545898438,4931300
2021-06-15,165.22999572753906,165.86000061035156,164.38999938964844,164.49000549316406,150.113525390625,5062900
2021-06-16,164.8000030517578,165.75,163.47999572753906,164.42999267578125,150.05873107910156,6988500
2021-06-17,164.19000244140625,165.6999969482422,163.5,165.22000122070312,150.77969360351562,5874700
2021-06-18,163.27000427246094,164.19000244140625,161.7899932861328,161.97999572753906,147.82289123535156,12993000
2021-06-21,162.77000427246094,164.25999450683594,162.25,163.83999633789062,149.52032470703125,6592300
2021-06-22,163.7100067138672,164.0399932861328,163.27999877929688,163.6199951171875,149.31954956054688,5627800
2021-06-23,163.69000244140625,163.69000244140625,162.47999572753906,162.6300048828125,148.4160614013672,4493400
2021-06-24,163.27000427246094,164.1999969482422,162.8000030517578,163.3699951171875,149.09140014648438,4549200
2021-06-25,162.94000244140625,164.77999877929688,162.88999938964844,164.2100067138672,149.85797119140625,10963800
2021-06-28,164.44000244140625,165.07000732421875,163.52000427246094,164.02000427246094,149.68458557128906,5604000
2021-06-29,164.0,164.63999938964844,163.41000366210938,164.02999877929688,149.69371032714844,3749500
2021-06-30,164.0,164.97000122070312,163.6699981689453,164.74000549316406,150.3416748046875,6151700
2021-07-01,164.74000549316406,166.00999450683594,164.6300048828125,165.9600067138672,151.45506286621094,6320200
2021-07-02,166.02000427246094,169.3000030517578,165.63999938964844,168.97999572753906,154.2110595703125,9059900
2021-07-06,167.91000366210938,168.86000061035156,166.99000549316406,167.97000122070312,153.28933715820312,6098500
2021-07-07,167.47999572753906,169.5,167.47999572753906,169.41000366210938,154.60345458984375,6293500
2021-07-08,168.6999969482422,169.4600067138672,167.5800018310547,169.0800018310547,154.30233764648438,5755500
2021-07-09,169.3699951171875,170.3699951171875,169.24000549316406,169.75,154.91380310058594,6120900
2021-07-12,169.72999572753906,171.17999267578125,168.5399932861328,169.47999572753906,154.66737365722656,7840500
2021-07-13,168.97000122070312,169.75999450683594,168.6699981689453,169.27000427246094,154.4757537841797,4691200
2021-07-14,170.0,170.8300018310547,169.0399932861328,170.4199981689453,155.52520751953125,6162900
2021-07-15,169.3000030517578,169.89999389648438,167.72000122070312,168.3699951171875,153.65440368652344,6656900
2021-07-16,168.33999633789062,169.08999633789062,167.9499969482422,168.10000610351562,153.4080047607422,5834900
2021-07-19,166.47999572753906,168.19000244140625,165.32000732421875,166.8800048828125,152.29461669921875,8219700
2021-07-20,166.89999389648438,170.80999755859375,166.83999633789062,168.4499969482422,153.72738647460938,9902800
2021-07-21,169.3000030517578,169.69000244140625,167.47999572753906,169.49000549316406,154.676513671875,7585200
2021-07-22,169.36000061035156,171.07000732421875,168.64999389648438,169.97999572753906,155.1236572265625,5281900
2021-07-23,171.0,172.17999267578125,170.3800048828125,171.7899932861328,156.7754669189453,5014900
2021-07-26,171.82000732421875,172.13999938964844,170.86000061035156,171.8699951171875,156.8484649658203,4484900
2021-07-27,171.8000030517578,172.72000122070312,170.6699981689453,172.66000366210938,157.56944274902344,7089300
2021-07-28,172.72999572753906,173.3800048828125,172.0800018310547,172.17999267578125,157.13137817382812,5750700
2021-07-29,172.74000549316406,173.33999633789062,171.08999633789062,172.17999267578125,157.13137817382812,4214100
2021-07-30,172.5399932861328,172.97999572753906,171.83999633789062,172.1999969482422,157.1496124267578,5346400
2021-08-02,172.47000122070312,172.83999633789062,171.3000030517578,172.27000427246094,157.21353149414062,3721500
2021-08-03,172.72999572753906,174.5,172.44000244140625,174.38999938964844,159.1482391357422,6033000
2021-08-04,174.1999969482422,174.58999633789062,173.25999450683594,173.36000061035156,158.20826721191406,4793100
2021-08-05,173.85000610351562,173.85000610351562,172.4199981689453,173.69000244140625,158.5093994140625,4291000
2021-08-06,173.94000244140625,173.94000244140625,172.4499969482422,173.11000061035156,157.98011779785156,4581100
2021-08-09,173.72000122070312,174.25,172.92999267578125,173.7100067138672,158.52767944335938,3950200
2021-08-10,173.25999450683594,174.11000061035156,172.77999877929688,173.77000427246094,158.58242797851562,3678300
2021-08-11,174.25,174.47000122070312,173.55999755859375,173.8000030517578,158.60977172851562,4221300
2021-08-12,173.82000732421875,175.2899932861328,173.58999633789062,175.1999969482422,159.88746643066406,4300400
2021-08-13,175.2899932861328,176.2899932861328,175.1199951171875,176.25,160.84567260742188,5882100
2021-08-16,176.5500030517578,177.88999938964844,175.9499969482422,177.83999633789062,162.29672241210938,4782800
2021-08-17,177.30999755859375,179.50999450683594,177.30999755859375,179.47000122070312,163.78424072265625,6041900
2021-08-18,179.5,179.5,177.1300048828125,177.19000244140625,161.70350646972656,7134100
2021-08-19,176.6199951171875,179.3300018310547,176.07000732421875,178.57000732421875,162.96292114257812,5615000
2021-08-20,178.88999938964844,179.9199981689453,178.07000732421875,179.44000244140625,163.75686645507812,5428700
2021-08-23,178.38999938964844,178.92999267578125,177.5399932861328,177.61000061035156,163.04998779296875,6461700
2021-08-24,176.99000549316406,177.2100067138672,175.27999877929688,175.38999938964844,161.01197814941406,5734800
2021-08-25,175.69000244140625,175.89999389648438,173.88999938964844,174.22999572753906,159.94705200195312,5700300
2021-08-26,173.9499969482422,174.72000122070312,173.0500030517578,173.3000030517578,159.09332275390625,5031600
2021-08-27,174.27999877929688,174.27999877929688,172.75,172.92999267578125,158.75363159179688,7046100
2021-08-30,172.7899932861328,174.27999877929688,172.77999877929688,173.66000366210938,159.42381286621094,3252700
2021-08-31,173.49000549316406,174.49000549316406,172.47999572753906,173.1300048828125,158.93724060058594,7106800
2021-09-01,172.89999389648438,173.74000549316406,172.05999755859375,173.74000549316406,159.4972381591797,5327400
2021-09-02,174.33999633789062,175.19000244140625,173.91000366210938,174.92999267578125,160.5896759033203,4544300
2021-09-03,175.10000610351562,175.22000122070312,173.80999755859375,175.0399932861328,160.690673828125,4096900
2021-09-07,174.35000610351562,175.02999877929688,171.6699981689453,172.32000732421875,158.19363403320312,6859900
2021-09-08,171.6199951171875,172.97999572753906,171.0800018310547,171.89999389648438,157.80807495117188,4661700
2021-09-09,171.19000244140625,171.47999572753906,167.6999969482422,168.07000732421875,154.29205322265625,7114600
2021-09-10,168.5500030517578,169.08999633789062,166.8699951171875,166.97000122070312,153.2822265625,6699300
2021-09-13,167.9199981689453,168.1199951171875,165.1300048828125,165.8000030517578,152.20816040039062,6273500
2021-09-14,166.39999389648438,166.5399932861328,164.50999450683594,164.8000030517578,151.2901153564453,5259600
2021-09-15,165.0,165.9600067138672,164.30999755859375,165.4199981689453,151.8592987060547,7935300
2021-09-16,165.64999389648438,166.4600067138672,164.19000244140625,165.22000122070312,151.6757049560547,5665400
2021-09-17,164.3000030517578,164.91000366210938,163.55999755859375,164.75,151.24423217773438,13419800
2021-09-20,163.47999572753906,165.1699981689453,162.1699981689453,163.80999755859375,150.38128662109375,7270800
2021-09-21,164.61000061035156,165.97999572753906,164.24000549316406,164.52999877929688,151.042236328125,6663600
2021-09-22,165.35000610351562,165.9499969482422,163.6300048828125,163.92999267578125,150.49143981933594,5657100
2021-09-23,164.39999389648438,165.77000427246094,164.14999389648438,164.86000061035156,151.34519958496094,4697900
2021-09-24,164.75,165.64999389648438,163.88999938964844,164.36000061035156,150.88619995117188,4399300
2021-09-27,164.0,164.36000061035156,162.85000610351562,163.1699981689453,149.79373168945312,5775500
2021-09-28,163.10000610351562,163.91000366210938,161.77000427246094,162.80999755859375,149.46324157714844,7610400
2021-09-29,163.0,164.66000366210938,162.77999877929688,164.02000427246094,150.57408142089844,5124100
2021-09-30,164.63999938964844,165.39999389648438,161.41000366210938,161.5,148.26063537597656,6972300
2021-10-01,161.52999877929688,161.89999389648438,158.6199951171875,160.47000122070312,147.3151092529297,8568300
2021-10-04,159.99000549316406,161.0,157.6699981689453,159.22000122070312,146.1675567626953,8620700
2021-10-05,159.86000061035156,161.11000061035156,159.14999389648438,159.5800018310547,146.498046875,5129000
2021-10-06,159.8699951171875,159.9499969482422,157.83999633789062,159.91000366210938,146.80101013183594,7312600
2021-10-07,160.02000427246094,162.61000061035156,160.02000427246094,161.33999633789062,148.11376953125,5309200
2021-10-08,161.32000732421875,161.61000061035156,160.25,160.92999267578125,147.73736572265625,4343200
2021-10-11,160.86000061035156,161.85000610351562,159.94000244140625,160.25,147.1130828857422,4101600
2021-10-12,160.0,160.17999267578125,157.33999633789062,157.69000244140625,144.76295471191406,6686400
2021-10-13,157.82000732421875,160.0800018310547,157.75,159.1999969482422,146.14920043945312,6901100
2021-10-14,159.7100067138672,161.13999938964844,159.60000610351562,160.11000061035156,146.98460388183594,4579200
2021-10-15,161.02999877929688,161.80999755859375,160.41000366210938,161.3000030517578,148.07704162597656,6918400
2021-10-18,160.25,160.88999938964844,159.1999969482422,160.1199951171875,146.99375915527344,7465500
2021-10-19,160.89999389648438,165.14999389648438,160.72999572753906,163.8699951171875,150.43634033203125,10081300
2021-10-20,163.97999572753906,164.75,163.25999450683594,163.77999877929688,150.35372924804688,6003200
2021-10-21,164.3000030517578,164.38999938964844,162.27999877929688,163.39999389648438,150.0048828125,4524100
2021-10-22,163.05999755859375,164.05999755859375,162.9600067138672,163.72000122070312,150.29864501953125,4304300
2021-10-25,163.72000122070312,164.30999755859375,161.7100067138672,164.0800018310547,150.62913513183594,6715400
2021-10-26,164.55999755859375,166.02999877929688,164.0500030517578,165.75,152.16224670410156,6939100
2021-10-27,165.67999267578125,165.75999450683594,163.30999755859375,163.74000549316406,150.31700134277344,7018800
2021-10-28,163.77000427246094,165.1999969482422,162.32000732421875,162.85000610351562,149.49998474121094,6278800
2021-10-29,162.35000610351562,163.25,160.61000061035156,162.8800048828125,149.52749633789062,8526800
2021-11-01,163.16000366210938,163.97999572753906,159.39999389648438,163.02000427246094,149.65603637695312,5846400
2021-11-02,163.6999969482422,166.97999572753906,162.97999572753906,165.58999633789062,152.01536560058594,8450600
2021-11-03,165.0399932861328,165.77000427246094,163.42999267578125,165.05999755859375,151.52879333496094,6717800
2021-11-04,164.94000244140625,164.99000549316406,162.6699981689453,164.60000610351562,151.10650634765625,8224400
2021-11-05,162.47999572753906,164.60000610351562,162.1999969482422,163.42999267578125,150.03240966796875,6215900
2021-11-08,163.67999267578125,164.1699981689453,162.00999450683594,162.8699951171875,149.51832580566406,5578800
2021-11-09,162.61000061035156,163.58999633789062,162.02000427246094,162.50999450683594,149.18783569335938,6112800
2021-11-10,162.52999877929688,164.83999633789062,162.35000610351562,164.27000427246094,150.80357360839844,6225100
2021-11-11,163.49000549316406,163.80999755859375,162.49000549316406,163.05999755859375,149.69276428222656,4118800
2021-11-12,167.42999267578125,167.6199951171875,164.61000061035156,165.00999450683594,151.48291015625,18995200
2021-11-15,165.0,165.4600067138672,163.22000122070312,163.52000427246094,150.11505126953125,7496200
2021-11-16,163.17999267578125,164.35000610351562,162.6199951171875,162.6699981689453,149.33470153808594,7594700
2021-11-17,162.8699951171875,163.86000061035156,161.7899932861328,163.27999877929688,149.8947296142578,5414500
2021-11-18,163.4499969482422,164.47000122070312,162.1300048828125,162.39999389648438,149.0868682861328,6358700
2021-11-19,163.0399932861328,163.19000244140625,161.77999877929688,162.88999938964844,149.53668212890625,7620700
2021-11-22,161.02999877929688,162.63999938964844,159.64999389648438,159.6999969482422,147.5684814453125,7634500
2021-11-23,159.52000427246094,161.0,158.77999877929688,160.69000244140625,148.48329162597656,7734000
2021-11-24,160.13999938964844,160.6199951171875,159.3800048828125,160.24000549316406,148.0674591064453,5230900
2021-11-26,160.60000610351562,161.16000366210938,158.66000366210938,159.1999969482422,147.10650634765625,8523100
2021-11-29,159.5,160.4199981689453,158.4199981689453,159.75,147.61473083496094,9188500
2021-11-30,158.50999450683594,159.0,155.85000610351562,155.92999267578125,144.0848846435547,14981700
2021-12-01,156.8800048828125,160.0800018310547,156.25,158.0800018310547,146.07156372070312,9835800
2021-12-02,157.25999450683594,159.2899932861328,156.75,157.08999633789062,145.15676879882812,11334700
2021-12-03,157.91000366210938,159.6699981689453,157.58999633789062,159.3800048828125,147.27281188964844,8750500
2021-12-06,160.19000244140625,163.52000427246094,159.8300018310547,162.94000244140625,150.5623779296875,9692000
2021-12-07,164.0,164.27000427246094,162.41000366210938,163.36000061035156,150.95046997070312,8311300
2021-12-08,163.47000122070312,164.57000732421875,162.63999938964844,164.33999633789062,151.8560028076172,6216400
2021-12-09,164.17999267578125,165.97999572753906,163.49000549316406,165.89999389648438,153.2974853515625,8574200
2021-12-10,165.57000732421875,166.69000244140625,164.64999389648438,165.49000549316406,152.9186553955078,6572200
2021-12-13,164.75,169.1999969482422,163.8000030517578,168.4499969482422,155.65379333496094,11142300
2021-12-14,168.3300018310547,170.97000122070312,167.16000366210938,170.2899932861328,157.35403442382812,10482400
2021-12-15,169.85000610351562,171.3000030517578,169.4199981689453,171.13999938964844,158.1394500732422,8552200
2021-12-16,171.25999450683594,173.50999450683594,170.83999633789062,173.00999450683594,159.86741638183594,8998600
2021-12-17,169.63999938964844,170.77999877929688,167.66000366210938,168.22999572753906,155.45053100585938,16726200
2021-12-20,167.80999755859375,168.50999450683594,166.5500030517578,167.75,155.0069580078125,7954500
2021-12-21,168.05999755859375,168.10000610351562,165.97999572753906,167.2100067138672,154.5079803466797,7954200
2021-12-22,167.05999755859375,168.1699981689453,166.1199951171875,167.92999267578125,155.1732940673828,4178200
2021-12-23,167.8800048828125,168.9499969482422,167.36000061035156,168.25,155.468994140625,3501500
2021-12-27,169.13999938964844,169.85000610351562,168.6999969482422,169.6699981689453,156.7811279296875,3704800
2021-12-28,169.7899932861328,170.63999938964844,169.58999633789062,170.35000610351562,157.40948486328125,3187000
2021-12-29,170.0,171.99000549316406,169.91000366210938,171.5500030517578,158.518310546875,3662000
2021-12-30,172.1199951171875,172.8800048828125,171.75,172.30999755859375,159.22055053710938,4231800
2021-12-31,172.52999877929688,172.67999267578125,171.02999877929688,171.07000732421875,158.0747833251953,4409500
2022-01-03,170.2100067138672,171.60000610351562,169.10000610351562,171.5399932861328,158.5091094970703,6012200
2022-01-04,171.05999755859375,172.2899932861328,170.60000610351562,171.0800018310547,158.0840301513672,6748400
2022-01-05,172.0,173.47000122070312,171.6199951171875,172.22000122070312,159.137451171875,7016100
2022-01-06,172.14999389648438,172.5,170.8000030517578,171.6300048828125,158.59225463867188,7301600
2022-01-07,171.4600067138672,174.3000030517578,171.1300048828125,173.9499969482422,160.73599243164062,6986000
2022-01-10,173.69000244140625,173.69000244140625,172.16000366210938,173.08999633789062,159.94131469726562,7698400
2022-01-11,172.99000549316406,173.38999938964844,170.11000061035156,171.25,158.2411346435547,8341100
2022-01-12,169.61000061035156,170.0800018310547,168.33999633789062,169.7899932861328,156.8920135498047,8116200
2022-01-13,169.0,170.4199981689453,168.4600067138672,168.75999450683594,155.9402618408203,6159400
2022-01-14,168.6300048828125,168.64999389648438,167.14999389648438,167.83999633789062,155.09014892578125,5847700
2022-01-18,167.10000610351562,167.72000122070312,166.00999450683594,167.10000610351562,154.40635681152344,7815600
2022-01-19,167.1999969482422,168.72000122070312,166.32000732421875,166.5800018310547,153.92584228515625,5926500
2022-01-20,167.2899932861328,167.86000061035156,164.92999267578125,165.25,152.69688415527344,6011300
2022-01-21,166.19000244140625,167.99000549316406,164.47000122070312,164.8699951171875,152.3457489013672,10550300
2022-01-24,164.0,164.1699981689453,158.25999450683594,162.97000122070312,150.59010314941406,14054600
2022-01-25,162.36000061035156,168.41000366210938,161.5800018310547,167.6300048828125,154.89608764648438,14081200
2022-01-26,167.5399932861328,169.22000122070312,166.22999572753906,168.3800048828125,155.58912658691406,9963200
2022-01-27,169.38999938964844,171.91000366210938,169.0,170.58999633789062,157.6312255859375,9066700
2022-01-28,170.86000061035156,171.83999633789062,169.3000030517578,171.7899932861328,158.7400665283203,9783100
2022-01-31,171.5,172.6199951171875,170.82000732421875,172.2899932861328,159.2021026611328,8054800
2022-02-01,171.74000549316406,171.97999572753906,169.42999267578125,170.8800048828125,157.89923095703125,8154700
2022-02-02,169.64999389648438,172.99000549316406,169.64999389648438,172.77000427246094,159.64564514160156,7382800
2022-02-03,172.25999450683594,173.6199951171875,171.0399932861328,172.75999450683594,159.63638305664062,6240400
2022-02-04,171.0,172.97999572753906,170.1199951171875,171.6300048828125,158.59225463867188,6392200
2022-02-07,171.41000366210938,171.74000549316406,170.00999450683594,171.05999755859375,158.06553649902344,6065700
2022-02-08,171.02000427246094,172.0500030517578,170.47999572753906,171.50999450683594,158.4813690185547,6296100
2022-02-09,172.07000732421875,172.24000549316406,171.25,171.49000549316406,158.462890625,5387500
2022-02-10,171.2100067138672,171.22000122070312,169.3000030517578,169.4199981689453,156.55010986328125,10355300
2022-02-11,169.1199951171875,170.14999389648438,167.5399932861328,167.7100067138672,154.97003173828125,13125300
2022-02-14,167.7100067138672,167.97000122070312,163.80999755859375,165.60000610351562,153.02032470703125,8967600
2022-02-15,166.1300048828125,168.10000610351562,166.00999450683594,167.30999755859375,154.6004180908203,6631400
2022-02-16,166.49000549316406,167.83999633789062,165.7100067138672,167.2100067138672,154.5079803466797,8482400
2022-02-17,167.2100067138672,167.4499969482422,164.9199981689453,166.19000244140625,153.56549072265625,6227600
2022-02-18,164.97999572753906,165.36000061035156,162.94000244140625,163.36000061035156,151.91943359375,6423200
2022-02-22,163.57000732421875,163.74000549316406,160.44000244140625,161.13999938964844,149.85488891601562,6868900
2022-02-23,161.50999450683594,162.63999938964844,160.85000610351562,161.22000122070312,149.9293212890625,8016900
2022-02-24,159.77999877929688,160.1300048828125,155.72000122070312,158.13999938964844,147.06500244140625,12883400
2022-02-25,160.0,166.99000549316406,159.6999969482422,166.0,154.37457275390625,11340400
2022-02-28,162.8699951171875,165.17999267578125,162.3800048828125,164.57000732421875,153.0447235107422,9373500
2022-03-01,163.0399932861328,164.75,162.41000366210938,164.0,152.51461791992188,8737800
2022-03-02,164.41000366210938,167.6300048828125,164.0399932861328,166.0399932861328,154.41172790527344,6793300
2022-03-03,166.6999969482422,169.33999633789062,166.32000732421875,168.47999572753906,156.68087768554688,7333700
2022-03-04,167.63999938964844,169.86000061035156,166.85000610351562,169.47999572753906,157.61082458496094,6302500
2022-03-07,168.3000030517578,173.1199951171875,167.36000061035156,172.2100067138672,160.149658203125,11663400
2022-03-08,172.0399932861328,173.1199951171875,168.50999450683594,168.72000122070312,156.904052734375,11100300
2022-03-09,170.00999450683594,170.22999572753906,167.88999938964844,169.36000061035156,157.49923706054688,7248200
2022-03-10,168.55999755859375,170.14999389648438,168.0800018310547,169.66000366210938,157.7782440185547,6171400
2022-03-11,169.1300048828125,171.4600067138672,169.02000427246094,169.35000610351562,157.48995971679688,5188000
2022-03-14,170.67999267578125,174.1199951171875,170.35000610351562,171.69000244140625,159.6660614013672,7729500
2022-03-15,173.3300018310547,176.52000427246094,172.5500030517578,176.13999938964844,163.80445861816406,10554400
2022-03-16,175.4600067138672,176.9499969482422,172.55999755859375,174.52000427246094,162.29788208007812,9603300
2022-03-17,175.2100067138672,176.83999633789062,174.1999969482422,176.8000030517578,164.41822814941406,7472100
2022-03-18,177.0,177.0,173.66000366210938,174.83999633789062,162.59547424316406,13809500
2022-03-21,174.66000366210938,177.16000366210938,174.32000732421875,175.8300018310547,163.51614379882812,7574900
2022-03-22,175.8300018310547,176.3699951171875,173.91000366210938,175.0,162.74427795410156,8442100
2022-03-23,175.22999572753906,175.5399932861328,174.08999633789062,174.33999633789062,162.13046264648438,5254200
2022-03-24,175.0,175.5399932861328,174.07000732421875,175.24000549316406,162.9674530029297,5012300
2022-03-25,175.69000244140625,177.6999969482422,175.22000122070312,176.9199981689453,164.52978515625,4809500
2022-03-28,176.64999389648438,178.17999267578125,176.35000610351562,177.8300018310547,165.37608337402344,5604200
2022-03-29,178.6199951171875,179.39999389648438,176.8000030517578,177.74000549316406,165.2924041748047,5933400
2022-03-30,178.44000244140625,179.86000061035156,177.67999267578125,179.58999633789062,167.0128173828125,6277600
2022-03-31,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,164.81808471679688,11490400
2022-04-01,177.0500030517578,178.42999267578125,175.60000610351562,178.19000244140625,165.71083068847656,6525600
2022-04-04,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,164.111328125,6860600
2022-04-05,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,165.17147827148438,7446100
2022-04-06,179.38999938964844,182.60000610351562,178.6199951171875,182.22999572753906,169.46792602539062,10330900
2022-04-07,181.6699981689453,182.9499969482422,180.22999572753906,181.75999450683594,169.0308380126953,7385200
2022-04-08,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,169.36563110351562,7144500
2022-04-11,183.0,184.1999969482422,179.60000610351562,179.83999633789062,167.24530029296875,5932000
2022-04-12,179.1999969482422,180.80999755859375,178.1999969482422,179.89999389648438,167.30108642578125,5957500
2022-04-13,179.89999389648438,180.83999633789062,179.24000549316406,180.66000366210938,168.00787353515625,5643100
2022-04-14,180.0,181.39999389648438,179.72999572753906,179.89999389648438,167.30108642578125,6188200
2022-04-18,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,165.21798706054688,6318700
2022-04-19,180.72000122070312,185.94000244140625,179.9499969482422,183.0800018310547,170.25840759277344,14380800
2022-04-20,182.24000549316406,184.32000732421875,181.89999389648438,183.88999938964844,171.01165771484375,8044900
2022-04-21,183.92999267578125,184.8699951171875,182.55999755859375,183.36000061035156,170.51876831054688,6969200
2022-04-22,182.47000122070312,183.14999389648438,181.3800048828125,181.5399932861328,168.82623291015625,8003600
2022-04-25,182.33999633789062,186.69000244140625,182.10000610351562,186.00999450683594,172.98321533203125,11176500
2022-04-26,185.10000610351562,186.57000732421875,184.17999267578125,184.67999267578125,171.746337890625,10190000
2022-04-27,184.24000549316406,184.82000732421875,181.74000549316406,182.10000610351562,169.34703063964844,11090100
2022-04-28,182.25,184.5,181.9199981689453,183.4600067138672,170.61180114746094,9403900
2022-04-29,182.5,182.5500030517578,180.1999969482422,180.4600067138672,167.82188415527344,8463100
2022-05-02,180.47000122070312,181.41000366210938,177.02999877929688,178.63999938964844,166.12936401367188,7145400
2022-05-03,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,165.80384826660156,5898700
2022-05-04,178.14999389648438,180.5,177.14999389648438,180.1999969482422,167.58010864257812,5923000
2022-05-05,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,164.38101196289062,7089200
2022-05-06,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,164.01832580566406,6434000
2022-05-09,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,164.9110870361328,7855200
2022-05-10,178.22999572753906,179.17999267578125,176.5,177.08999633789062,164.68788146972656,8186700
2022-05-11,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,163.7951202392578,6138900
2022-05-12,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,165.41326904296875,6898600
2022-05-13,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,164.46469116210938,7732200
2022-05-16,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,165.60855102539062,5516700
2022-05-17,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,166.2967529296875,5751100
2022-05-18,178.83999633789062,179.3699951171875,175.1699981689453,175.5,163.20924377441406,8608800
2022-05-19,174.72000122070312,174.8000030517578,172.69000244140625,173.94000244140625,161.7584991455078,6874500
2022-05-20,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,164.58560180664062,7522100
2022-05-23,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,167.9456329345703,7040800
2022-05-24,179.25,181.74000549316406,179.10000610351562,181.39999389648438,169.78005981445312,6419800
2022-05-25,180.52999877929688,181.5500030517578,179.05999755859375,179.6199951171875,168.11410522460938,6558900
2022-05-26,181.0,181.0,178.60000610351562,179.4600067138672,167.96437072753906,6897600
2022-05-27,179.75999450683594,181.16000366210938,178.22999572753906,181.08999633789062,169.48992919921875,5853600
2022-05-31,178.0,180.1699981689453,175.00999450683594,179.52999877929688,168.02987670898438,16391400
2022-06-01,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,166.32644653320312,5175400
2022-06-02,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,165.80230712890625,8666500
2022-06-03,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,165.1190643310547,4234200
2022-06-06,177.2100067138672,178.5,176.0,176.39999389648438,165.10037231445312,5386500
2022-06-07,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,166.91610717773438,5447800
2022-06-08,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,165.92398071289062,4333100
2022-06-09,177.2100067138672,178.64999389648438,173.63999938964844,173.7100067138672,162.5826873779297,5509600
2022-06-10,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,161.4969940185547,6647300
2022-06-13,170.0800018310547,172.25,170.0800018310547,170.80999755859375,159.86843872070312,7997000
2022-06-14,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,157.41627502441406,7116800
2022-06-15,169.63999938964844,171.44000244140625,168.63999938964844,169.99000549316406,159.1009979248047,7796100
2022-06-16,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,159.1852264404297,7056700
